1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
1.12727272727273,0.7272727272727271,0.366233766233766,0.0038961038961040297,-0.37272727272727296,-0.732467532467532,-1.08051948051948,-1.4883116883116898,-1.79480519480519,-2.02467532467532,-2.18051948051948,-2.25974025974026,-2.26883116883117,-2.22857142857143,-2.13766233766234,-1.9974025974026,-1.74805194805195,-1.5194805194805199,-1.25584415584416,-0.927272727272727,-0.564935064935065,-0.32987012987013004,-0.0883116883116884,0.30649350649350704,0.8792207792207791,1.7389610389610402,3.03116883116883,4.73636363636364,6.668831168831169,8.65714285714285,10.6207792207792,12.3324675324675,13.6584415584416,14.4857142857143,14.6597402597403,14.007792207792198,12.458441558441601,10.2493506493506,7.559740259740259,4.75324675324675,1.96883116883117,-0.829870129870131,-3.76753246753247,-6.677922077922079,-9.41948051948052,-11.8792207792208,-13.8298701298701,-15.1857142857143,-15.8,-15.6649350649351,-14.871428571428599,-13.5285714285714,-11.788311688311698,-9.81558441558441,-7.7012987012987,-5.685714285714281,-4.02987012987013,-2.91948051948052,-2.28961038961039,-2.0311688311688303,-1.8649350649350602,-1.6142857142857099,-1.35064935064935,-1.1805194805194799,-1.08831168831169,-0.9987012987012991,-0.8714285714285709,-0.661038961038962,-0.492207792207793,-0.38831168831168605,-0.315584415584413,-0.184415584415583,-0.0779220779220759,0.046753246753248004,0.161038961038961,0.287012987012987,0.416883116883118,0.529870129870131,0.5844155844155849,0.694805194805197,0.793506493506494,1
-2.9480519480519503,-3.09350649350649,-3.2129870129870097,-3.3155844155844103,-3.48051948051948,-3.5571428571428503,-3.5493506493506497,-3.4350649350649305,-3.23246753246753,-2.9324675324675296,-2.63376623376623,-2.31168831168831,-1.9701298701298702,-1.64285714285714,-1.37662337662337,-1.17402597402597,-1.02857142857143,-0.838961038961038,-0.5428571428571439,-0.136363636363636,0.46883116883117,1.3454545454545501,2.5038961038961003,3.9883116883116903,5.77012987012987,7.68571428571429,9.78181818181818,12.0038961038961,14.3012987012987,16.6116883116883,18.7714285714286,20.572727272727303,21.9,22.5987012987013,22.5181818181818,21.403896103896102,19.1415584415584,15.7428571428571,11.453246753246699,6.57402597402597,1.4051948051948,-3.6558441558441603,-8.33636363636364,-12.538961038961,-16.0662337662338,-18.9064935064935,-21.1012987012987,-22.637662337662302,-23.5285714285714,-23.655844155844196,-23.0285714285714,-21.7181818181818,-19.7597402597403,-17.3116883116883,-14.519480519480501,-11.562337662337699,-8.81558441558441,-6.49480519480519,-4.8298701298701205,-3.70909090909091,-3.0467532467532497,-2.69480519480519,-2.44415584415584,-2.19480519480519,-1.92337662337662,-1.6038961038961002,-1.26493506493506,-1.0051948051948,-0.816883116883115,-0.6999999999999941,-0.598701298701299,-0.5753246753246739,-0.6090909090909089,-0.6064935064935041,-0.66103896103896,-0.688311688311684,-0.696103896103895,-0.6948051948051921,-0.6597402597402591,-0.6337662337662321,-0.55064935064935,1
0.0571428571428572,0.0363636363636364,0.0467532467532467,0.0285714285714283,-0.0220779220779222,-0.0753246753246752,-0.0974025974025975,-0.112987012987013,-0.0935064935064936,-0.0545454545454547,-0.0441558441558442,-0.0649350649350648,-0.12597402597402602,-0.12597402597402602,-0.15844155844155802,-0.18961038961039003,-0.22337662337662398,-0.294805194805195,-0.34285714285714297,-0.333766233766234,-0.348051948051948,-0.390909090909091,-0.518181818181818,-0.68051948051948,-1.01038961038961,-1.43506493506493,-1.8792207792207802,-2.1194805194805197,-1.92467532467532,-1.19090909090909,-0.0064935064935068105,1.57272727272727,3.2519480519480495,4.55844155844156,5.0662337662337595,4.670129870129871,3.72987012987013,2.6285714285714303,1.6272727272727299,0.8974025974025971,0.375324675324675,0.029870129870129,-0.24415584415584501,-0.536363636363637,-0.912987012987013,-1.4623376623376598,-2.21948051948052,-2.98051948051948,-3.6623376623376602,-3.9519480519480497,-3.69480519480519,-2.88311688311688,-1.47402597402597,0.322077922077922,2.1012987012987,3.27792207792208,3.61688311688312,3.3051948051948,2.67012987012987,2.02077922077922,1.5233766233766202,1.1584415584415602,0.954545454545453,0.809090909090908,0.684415584415584,0.544155844155844,0.46233766233766205,0.348051948051948,0.36883116883116795,0.38961038961038896,0.46233766233766294,0.5038961038961041,0.5428571428571429,0.57012987012987,0.638961038961038,0.757142857142857,0.8662337662337659,0.884415584415583,0.8987012987012979,0.8181818181818171,0.8168831168831171,1
-0.223376623376623,-0.0987012987012976,0.0545454545454546,0.21168831168831198,0.35064935064935104,0.441558441558443,0.483116883116884,0.509090909090909,0.54935064935065,0.5428571428571429,0.470129870129871,0.376623376623376,0.290909090909092,0.24025974025974103,0.22857142857142898,0.29220779220779197,0.3363636363636369,0.323376623376625,0.298701298701301,0.22077922077922102,0.0558441558441549,-0.12077922077921902,-0.29220779220779,-0.368831168831169,-0.297402597402597,0.276623376623377,1.35324675324675,2.87532467532468,4.66493506493506,6.628571428571429,8.59350649350649,10.472727272727301,12.1363636363636,13.3155844155844,13.7194805194805,13.384415584415601,12.409090909090901,10.736363636363599,8.09090909090909,4.64675324675324,0.6272727272727261,-3.45844155844156,-7.119480519480519,-10.2948051948052,-13.074025974026,-15.4714285714286,-17.1025974025974,-17.883116883116898,-17.7948051948052,-16.9701298701299,-15.4857142857143,-13.3805194805195,-10.725974025973999,-7.564935064935059,-4.28961038961039,-1.26493506493506,1.45714285714286,3.88441558441558,5.81428571428571,6.85324675324675,6.98831168831169,6.3194805194805195,5.364935064935059,4.5,3.85454545454545,3.31688311688312,2.72467532467533,2.1792207792207803,1.71558441558442,1.5103896103896102,1.50909090909091,1.64805194805195,1.8116883116883102,1.85324675324675,1.85324675324675,1.75714285714286,1.70519480519481,1.74545454545455,1.8142857142857098,1.9194805194805198,2.03376623376623,1
-2.42597402597403,-2.7051948051948,-2.82727272727273,-2.90779220779221,-2.98571428571429,-3.1402597402597405,-3.32727272727273,-3.51948051948052,-3.67532467532467,-3.76753246753247,-3.67272727272727,-3.4012987012987,-2.99480519480519,-2.51428571428571,-1.96753246753247,-1.5142857142857098,-1.06883116883117,-0.7792207792207779,-0.533766233766233,-0.327272727272727,-0.00909090909090876,0.576623376623377,1.49350649350649,2.9,4.723376623376621,6.86363636363636,9.17922077922078,11.611688311688301,14.0701298701299,16.4701298701299,18.735064935064898,20.681818181818198,22.1194805194805,22.928571428571402,22.951948051947998,22.1402597402597,20.305194805194798,17.4350649350649,13.642857142857098,9.12727272727272,4.142857142857141,-1.01038961038961,-6.01948051948052,-10.6519480519481,-14.677922077922098,-17.9922077922078,-20.625974025974,-22.5025974025974,-23.616883116883102,-23.916883116883103,-23.425974025974003,-22.1337662337662,-20.222077922077897,-17.8636363636364,-15.2467532467532,-12.5363636363636,-9.88441558441558,-7.5506493506493495,-5.71298701298701,-4.37402597402597,-3.4467532467532496,-2.8428571428571403,-2.42987012987013,-2.07792207792208,-1.6896103896103898,-1.34025974025974,-1.0090909090909101,-0.758441558441557,-0.596103896103895,-0.5155844155844149,-0.45454545454545503,-0.43116883116883004,-0.36883116883116795,-0.285714285714284,-0.185714285714286,-0.151948051948051,-0.10129870129870099,-0.11168831168831,-0.17792207792207698,-0.296103896103894,-0.410389610389609,1
-0.305194805194805,-0.23116883116883102,-0.203896103896104,-0.18441558441558398,-0.18441558441558498,-0.14805194805194802,-0.11818181818181801,-0.0701298701298703,-0.0493506493506494,-0.0454545454545455,-0.0688311688311686,-0.0753246753246753,-0.053246753246753,-0.0337662337662336,0.0363636363636366,0.0636363636363638,0.131168831168832,0.223376623376623,0.307792207792208,0.445454545454546,0.603896103896104,0.7142857142857142,0.8584415584415591,1.0844155844155798,1.4714285714285702,2.07402597402597,2.9155844155844104,3.9532467532467503,5.21038961038961,6.56363636363636,8.01298701298701,9.445454545454538,10.7571428571429,11.677922077922098,11.951948051948099,11.5051948051948,10.3480519480519,8.7025974025974,6.7025974025974,4.487012987012981,2.11038961038961,-0.284415584415586,-2.6402597402597405,-4.86623376623377,-6.880519480519481,-8.6051948051948,-10.0012987012987,-11.033766233766197,-11.6545454545455,-11.7350649350649,-11.381818181818199,-10.484415584415599,-9.120779220779221,-7.37532467532467,-5.49350649350649,-3.7649350649350604,-2.4142857142857097,-1.46493506493506,-0.864935064935064,-0.512987012987012,-0.32857142857142796,-0.34935064935064897,-0.45454545454545403,-0.5103896103896101,-0.524675324675324,-0.46103896103896097,-0.314285714285714,-0.194805194805195,-0.120779220779221,-0.0818181818181817,-0.0103896103896104,0.0519480519480523,0.10519480519480498,0.11948051948051899,0.115584415584416,0.14545454545454503,0.17142857142857199,0.168831168831169,0.163636363636363,0.151948051948052,0.17142857142857199,1
-1.8259740259740298,-1.99480519480519,-2.0623376623376597,-2.03506493506493,-1.97402597402597,-1.9012987012987,-1.8220779220779197,-1.7207792207792199,-1.60779220779221,-1.44415584415584,-1.20779220779221,-0.9714285714285709,-0.6831168831168829,-0.425974025974026,-0.2,0.0324675324675326,0.205194805194805,0.36103896103896094,0.442857142857142,0.4779220779220779,0.507792207792207,0.5844155844155839,0.6597402597402591,0.671428571428571,0.6987012987012979,0.7974025974025971,1.06883116883117,1.6259740259740298,2.44545454545454,3.6051948051947997,5.02207792207792,6.51948051948052,7.815584415584411,8.638961038961039,8.71688311688311,8.03506493506493,6.86363636363636,5.45974025974026,4.0337662337662294,2.58701298701299,1.1948051948051899,-0.17662337662337801,-1.4727272727272702,-2.7558441558441604,-4.0727272727272705,-5.377922077922079,-6.58831168831169,-7.585714285714281,-8.20909090909091,-8.36753246753247,-7.93506493506493,-6.9220779220779205,-5.4753246753246705,-3.7363636363636403,-2.11688311688312,-0.9285714285714292,-0.267532467532468,-0.00909090909090908,0.00129870129870128,-0.035064935064935,-0.11818181818181801,-0.10649350649350699,-0.0766233766233766,-0.0376623376623377,0.00909090909090877,0.00259740259740236,-0.0064935064935065,-0.0155844155844158,-0.0337662337662339,-0.0467532467532469,-0.0571428571428574,-0.068831168831169,-0.136363636363636,-0.22857142857142898,-0.24545454545454604,-0.253246753246754,-0.24285714285714302,-0.205194805194805,-0.15454545454545499,-0.128571428571429,-0.10909090909090899,1
-1.7207792207792199,-1.55714285714286,-1.40909090909091,-1.2376623376623401,-1.1,-0.9051948051948051,-0.6831168831168809,-0.489610389610387,-0.25974025974026,-0.0909090909090904,0.0389610389610402,0.12077922077922199,0.161038961038962,0.194805194805196,0.192207792207793,0.15454545454545499,0.15064935064935198,0.16623376623376698,0.22987012987013103,0.275324675324677,0.371428571428573,0.41948051948051795,0.535064935064936,0.76103896103896,1.14805194805195,1.8051948051948,2.81948051948052,4.267532467532471,6.1051948051948095,8.36753246753247,10.909090909090901,13.5402597402597,15.9857142857143,17.862337662337698,18.9285714285714,18.8233766233766,17.246753246753197,14.212987012987002,9.711688311688311,3.9792207792207797,-2.53896103896104,-8.98571428571429,-14.7064935064935,-19.1428571428571,-22.2493506493506,-24.1363636363636,-24.8779220779221,-24.6805194805195,-23.632467532467498,-21.8454545454545,-19.212987012987,-15.732467532467501,-11.493506493506501,-6.703896103896099,-1.64545454545454,3.38961038961039,7.96623376623377,11.611688311688301,14.031168831168802,14.9038961038961,14.1298701298701,11.933766233766198,9.0025974025974,6.02207792207792,3.62467532467532,1.92597402597403,0.983116883116884,0.622077922077922,0.676623376623377,0.8987012987012991,1.1,1.23376623376623,1.2766233766233799,1.25844155844156,1.18311688311688,1.11298701298701,1.0766233766233801,1.07792207792208,1.17532467532468,1.29350649350649,1.46493506493507,1
-1.42467532467532,-1.35324675324675,-1.23246753246753,-1.09220779220779,-0.98051948051948,-0.8610389610389599,-0.7493506493506479,-0.629870129870131,-0.538961038961038,-0.42337662337662196,-0.35844155844155795,-0.284415584415585,-0.219480519480518,-0.10779220779220801,-0.0701298701298696,-0.0233766233766229,-0.0363636363636346,-0.125974025974024,-0.31558441558441497,-0.616883116883116,-1.06493506493506,-1.44545454545454,-1.6714285714285702,-1.66623376623376,-1.3558441558441499,-0.557142857142854,1.01948051948052,3.58961038961039,6.958441558441559,10.8701298701299,15.2064935064935,19.4285714285714,23.225974025974,25.9376623376623,26.9896103896104,25.8922077922078,22.8636363636364,18.561038961039,13.8766233766234,9.14805194805194,4.42077922077922,-0.31298701298701503,-4.83896103896104,-9.18051948051948,-13.3792207792208,-17.4207792207792,-20.949350649350603,-23.5558441558442,-24.7597402597403,-24.5454545454545,-22.9974025974026,-20.0883116883117,-16.1753246753247,-11.5714285714286,-6.8948051948051905,-2.97272727272727,-0.44545454545454494,0.535064935064936,0.361038961038962,-0.19870129870129605,-0.7402597402597371,-1.14675324675325,-1.42467532467532,-1.42597402597403,-1.27142857142857,-1.08181818181818,-0.9064935064935049,-0.764935064935064,-0.67012987012987,-0.538961038961038,-0.39870129870129795,-0.257142857142855,-0.188311688311688,-0.110389610389609,-0.0519480519480535,0.0402597402597408,0.06623376623376599,0.11558441558441698,0.145454545454546,0.168831168831169,0.14805194805194902,1
-3.3012987012987,-3.4233766233766203,-3.5038961038961,-3.6012987012987,-3.6506493506493505,-3.68181818181818,-3.57272727272727,-3.3376623376623398,-3.0324675324675296,-2.6298701298701297,-2.22467532467532,-1.8753246753246697,-1.47922077922078,-1.15064935064935,-0.857142857142856,-0.594805194805195,-0.37272727272727296,-0.188311688311688,-0.00909090909090934,0.18441558441558398,0.48701298701298706,1.01168831168831,1.7805194805194802,2.99480519480519,4.611688311688309,6.612987012987009,8.83506493506493,11.2701298701299,13.8597402597403,16.5051948051948,19.0714285714286,21.3766233766234,23.2506493506493,24.503896103896103,24.8987012987013,24.3,22.515584415584396,19.4818181818182,15.307792207792199,10.3480519480519,4.8948051948051905,-0.6519480519480539,-6.00909090909091,-10.9896103896104,-15.2909090909091,-18.870129870129897,-21.638961038961,-23.6883116883117,-24.987012987013003,-25.4649350649351,-25.057142857142896,-23.776623376623398,-21.7285714285714,-19.0441558441558,-15.981818181818198,-12.751948051947998,-9.62727272727273,-6.89090909090909,-4.87012987012987,-3.58571428571428,-2.8428571428571403,-2.49220779220779,-2.2831168831168798,-2.08571428571428,-1.84285714285714,-1.54285714285714,-1.25454545454545,-0.9792207792207779,-0.7870129870129859,-0.684415584415584,-0.663636363636361,-0.6597402597402591,-0.6064935064935071,-0.546753246753245,-0.429870129870129,-0.328571428571427,-0.23246753246753302,-0.17012987012987,-0.11298701298701198,-0.157142857142859,-0.261038961038962,1
-0.6948051948051949,-0.706493506493506,-0.606493506493506,-0.533766233766233,-0.397402597402598,-0.322077922077922,-0.222077922077922,-0.10909090909090899,-0.0168831168831171,0.0597402597402594,0.131168831168831,0.2,0.27012987012987,0.35454545454545505,0.416883116883117,0.541558441558442,0.653246753246753,0.818181818181818,1.04935064935065,1.31558441558442,1.60909090909091,1.96753246753247,2.46493506493506,3.1636363636363596,4.01428571428571,5.08701298701299,6.28311688311688,7.619480519480519,8.970129870129869,10.3805194805195,11.8,13.0727272727273,14.0896103896104,14.567532467532498,14.398701298701301,13.548051948051901,12.0584415584416,10.023376623376599,7.54025974025974,4.7168831168831105,1.6831168831168797,-1.45064935064935,-4.41428571428572,-7.13116883116883,-9.41948051948052,-11.3155844155844,-12.857142857142902,-13.9909090909091,-14.6064935064935,-14.7649350649351,-14.397402597402598,-13.423376623376601,-12.0,-10.2064935064935,-8.32987012987013,-6.558441558441559,-4.989610389610389,-3.71688311688312,-2.74675324675325,-2.11428571428571,-1.75454545454545,-1.5987012987013,-1.58571428571429,-1.55194805194805,-1.4896103896103898,-1.32597402597402,-1.10649350649351,-0.9415584415584409,-0.7999999999999989,-0.679220779220778,-0.5714285714285711,-0.479220779220779,-0.35974025974025897,-0.303896103896103,-0.259740259740259,-0.18181818181818102,-0.0922077922077918,-0.0168831168831165,0.0649350649350652,0.141558441558442,0.205194805194805,1
-1.71948051948051,-1.7233766233766201,-1.6701298701298601,-1.5766233766233702,-1.4753246753246698,-1.31558441558441,-1.22207792207792,-1.15584415584416,-1.07792207792208,-1.02987012987013,-0.970129870129868,-0.8870129870129829,-0.7415584415584391,-0.506493506493503,-0.266233766233767,0.00129870129870293,0.222077922077922,0.46623376623376794,0.677922077922078,0.9792207792207819,1.3415584415584398,1.8051948051948,2.32987012987013,2.9311688311688298,3.58441558441558,4.21428571428572,4.85584415584416,5.4441558441558495,5.99350649350649,6.558441558441559,7.08181818181818,7.53506493506493,7.81818181818182,7.88181818181818,7.63116883116883,7.0727272727272705,6.27922077922078,5.2389610389610395,4.01428571428572,2.64285714285714,1.16493506493506,-0.37402597402597293,-1.92857142857143,-3.4415584415584397,-4.82077922077922,-5.98051948051948,-7.0051948051948,-7.79090909090909,-8.355844155844151,-8.63636363636363,-8.60779220779221,-8.19090909090909,-7.47272727272727,-6.61168831168831,-5.63766233766233,-4.6987012987013,-3.81168831168831,-2.97662337662337,-2.2038961038961,-1.50909090909091,-0.8948051948051942,-0.405194805194806,-0.0207792207792185,0.223376623376625,0.362337662337661,0.43636363636363795,0.46753246753246896,0.428571428571428,0.34935064935065097,0.246753246753246,0.17662337662337801,0.10000000000000801,0.10259740259740599,0.17272727272728,0.21298701298701397,0.32857142857142796,0.43376623376623796,0.540259740259741,0.5779220779220811,0.558441558441557,0.510389610389615,1
-1.0870129870129899,-1.0623376623376601,-0.983116883116884,-0.9025974025974021,-0.809090909090907,-0.748051948051948,-0.7233766233766229,-0.7519480519480508,-0.7532467532467539,-0.740259740259741,-0.697402597402597,-0.567532467532467,-0.407792207792208,-0.23636363636363503,-0.0844155844155842,0.0298701298701308,0.11948051948051899,0.168831168831169,0.161038961038962,0.140259740259739,0.0571428571428571,-0.110389610389609,-0.23636363636363397,-0.28311688311688205,-0.18051948051948,0.20000000000000198,0.8831168831168829,1.93766233766234,3.3428571428571403,5.08961038961039,7.114285714285709,9.262337662337659,11.236363636363599,12.731168831168802,13.3532467532467,13.007792207792198,11.7051948051948,9.71818181818182,7.36623376623376,4.9428571428571395,2.6194805194805197,0.4571428571428571,-1.6636363636363602,-3.74285714285714,-5.767532467532471,-7.7116883116883095,-9.41298701298701,-10.7298701298701,-11.551948051948,-11.774025974026001,-11.2909090909091,-10.0662337662338,-8.16363636363636,-5.87012987012987,-3.5298701298701296,-1.57662337662338,-0.21428571428571302,0.3974025974025971,0.422077922077923,0.0844155844155848,-0.35194805194805195,-0.6935064935064921,-0.815584415584414,-0.770129870129869,-0.642857142857141,-0.48311688311688294,-0.37272727272727296,-0.314285714285714,-0.24025974025973998,-0.22077922077922102,-0.205194805194805,-0.155844155844156,-0.10129870129870099,-0.042857142857142,0.0428571428571433,0.11038961038961001,0.131168831168832,0.174025974025976,0.19740259740259805,0.161038961038962,0.162337662337664,1
-0.344155844155842,-0.21688311688311604,-0.12727272727272698,-0.0363636363636354,0.0506493506493519,0.140259740259742,0.132467532467534,0.097402597402598,0.0259740259740259,0.00259740259740427,-0.0324675324675323,-0.0220779220779226,-0.0662337662337662,-0.0766233766233755,-0.0324675324675317,0.0272727272727275,0.112987012987014,0.192207792207793,0.236363636363637,0.24805194805194897,0.21818181818181898,0.24545454545454604,0.310389610389611,0.505194805194806,0.957142857142858,1.6545454545454499,2.58701298701299,3.6714285714285695,4.99090909090909,6.4870129870129905,8.068831168831169,9.59480519480519,10.9155844155844,11.7064935064935,11.884415584415601,11.4974025974026,10.3493506493506,8.34935064935065,5.48831168831169,2.0064935064935,-1.74675324675325,-5.36233766233766,-8.619480519480518,-11.371428571428599,-13.6142857142857,-15.2753246753247,-16.238961038961,-16.5298701298701,-16.1935064935065,-15.177922077922098,-13.488311688311699,-11.202597402597402,-8.44025974025974,-5.3792207792207805,-2.2974025974026,0.5987012987013001,3.27532467532467,5.46493506493506,6.9428571428571395,7.51168831168831,7.29610389610389,6.4766233766233805,5.48831168831169,4.53116883116883,3.7727272727272703,3.0818181818181802,2.48701298701299,2.04805194805195,1.7636363636363601,1.58571428571429,1.49480519480519,1.5012987012987,1.52077922077922,1.5181818181818203,1.5688311688311698,1.66103896103896,1.7220779220779199,1.85064935064935,1.98441558441558,2.1389610389610403,2.2519480519480495,1
0.793506493506494,0.7831168831168841,0.763636363636364,0.781818181818182,0.7337662337662328,0.675324675324676,0.6194805194805201,0.5259740259740251,0.397402597402598,0.236363636363637,0.0324675324675324,-0.183116883116883,-0.4987012987012979,-0.851948051948052,-1.19220779220779,-1.4402597402597401,-1.5831168831168798,-1.6012987012987,-1.54415584415584,-1.4311688311688302,-1.2766233766233799,-1.08311688311688,-0.72077922077922,-0.267532467532468,0.290909090909092,0.885714285714287,1.54545454545455,2.4038961038961,3.5,4.8363636363636395,6.255844155844151,7.52077922077922,8.492207792207791,9.05064935064935,9.163636363636359,8.72727272727272,7.912987012987009,6.828571428571429,5.5051948051948,4.03896103896104,2.4753246753246696,0.9155844155844151,-0.5857142857142861,-1.9298701298701297,-3.1896103896103902,-4.31168831168831,-5.33766233766234,-6.25454545454545,-6.90649350649351,-7.127272727272719,-6.827272727272719,-6.1376623376623405,-5.17922077922078,-4.08051948051948,-2.8987012987013,-1.7779220779220801,-0.8948051948051942,-0.25714285714285695,0.17142857142857199,0.368831168831169,0.46233766233766205,0.46233766233766294,0.420779220779221,0.436363636363637,0.498701298701299,0.5805194805194809,0.6649350649350649,0.748051948051948,0.784415584415584,0.758441558441558,0.6974025974025979,0.655844155844156,0.589610389610389,0.551948051948052,0.548051948051948,0.55974025974026,0.6467532467532471,0.751948051948052,0.7727272727272729,0.758441558441558,0.720779220779221,1
-1.45454545454545,-1.5077922077922,-1.48441558441558,-1.44155844155844,-1.3870129870129901,-1.32857142857143,-1.28441558441558,-1.21558441558441,-1.10909090909091,-0.9922077922077909,-0.853246753246752,-0.762337662337661,-0.718181818181818,-0.7207792207792191,-0.7285714285714279,-0.670129870129869,-0.5298701298701269,-0.37922077922077796,-0.27792207792207596,-0.266233766233763,-0.37142857142857,-0.566233766233763,-0.7948051948051942,-0.859740259740258,-0.616883116883116,0.025974025974028,1.11038961038961,2.62727272727273,4.614285714285709,7.010389610389611,9.63636363636363,12.1441558441558,14.018181818181802,14.8896103896104,14.6246753246753,13.292207792207801,11.1987012987013,8.76363636363636,6.34805194805195,4.09480519480519,1.9272727272727201,-0.15064935064935098,-2.33246753246753,-4.63636363636363,-6.99350649350649,-9.2064935064935,-11.1077922077922,-12.483116883116901,-13.1961038961039,-13.012987012987,-11.8909090909091,-9.92597402597402,-7.385714285714281,-4.8064935064935,-2.6389610389610403,-1.18571428571429,-0.528571428571426,-0.5103896103896121,-0.866233766233765,-1.24415584415584,-1.45844155844156,-1.43766233766234,-1.1805194805194799,-0.815584415584413,-0.42727272727272897,-0.135064935064935,0.00779220779220815,0.00649350649350853,-0.0753246753246715,-0.17272727272727098,-0.203896103896103,-0.13896103896103698,-0.0727272727272698,0.0519480519480534,0.128571428571429,0.183116883116886,0.21168831168831304,0.23636363636363897,0.267532467532469,0.24935064935065102,0.24805194805194897,1
-1.55714285714285,-1.40779220779221,-1.2493506493506499,-1.06883116883117,-0.9363636363636351,-0.7467532467532461,-0.4649350649350639,-0.22077922077921902,0.0480519480519516,0.307792207792208,0.5233766233766239,0.6467532467532471,0.7922077922077909,0.858441558441557,0.9636363636363641,1.04805194805195,1.2974025974026,1.6740259740259702,2.27012987012987,3.0207792207792203,3.9415584415584397,5.02987012987013,6.25064935064935,7.662337662337659,9.22467532467532,10.883116883116902,12.601298701298699,14.351948051948,16.0012987012987,17.487012987013,18.7922077922078,19.8597402597403,20.684415584415603,21.187012987013,21.0987012987013,20.189610389610397,18.206493506493498,15.1142857142857,10.993506493506501,6.080519480519481,0.7532467532467509,-4.66103896103896,-9.785714285714288,-14.371428571428599,-18.194805194805202,-21.263636363636397,-23.5298701298701,-25.042857142857102,-25.8402597402597,-25.961038961038998,-25.435064935064897,-24.2415584415584,-22.4012987012987,-19.812987012987,-16.6402597402597,-13.074025974026,-9.45454545454545,-6.12467532467532,-3.39610389610389,-1.4298701298701297,-0.27792207792207896,0.2,0.26233766233766104,0.0402597402597385,-0.22987012987013,-0.42077922077922203,-0.54025974025974,-0.597402597402594,-0.575324675324673,-0.5155844155844129,-0.47402597402597396,-0.47662337662337395,-0.45454545454545403,-0.489610389610387,-0.523376623376623,-0.540259740259739,-0.594805194805193,-0.616883116883115,-0.606493506493506,-0.57792207792208,-0.519480519480519,1
-0.33506493506493396,-0.3467532467532439,-0.33246753246752697,-0.337662337662332,-0.433766233766231,-0.524675324675323,-0.5831168831168829,-0.663636363636361,-0.680519480519478,-0.6584415584415589,-0.6636363636363629,-0.531168831168826,-0.41168831168830894,-0.25324675324675,-0.10129870129869802,0.0402597402597418,0.22207792207792398,0.35844155844155795,0.483116883116885,0.667532467532469,0.9428571428571451,1.37532467532468,1.95844155844156,2.81818181818182,3.8844155844155894,5.149350649350651,6.53506493506493,8.025974025974019,9.43506493506493,10.718181818181801,11.811688311688302,12.6792207792208,13.3051948051948,13.561038961039,13.4194805194805,12.8597402597403,11.849350649350601,10.519480519480501,8.76883116883117,6.72987012987013,4.403896103896099,1.8649350649350602,-0.7402597402597391,-3.3701298701298703,-5.828571428571429,-8.07922077922078,-9.88441558441558,-11.3090909090909,-12.274025974026001,-12.781818181818199,-12.9,-12.661038961038999,-12.0584415584416,-11.133766233766199,-10.084415584415598,-8.98701298701299,-7.857142857142861,-6.742857142857139,-5.622077922077921,-4.541558441558441,-3.48311688311688,-2.51168831168831,-1.66623376623376,-0.955844155844154,-0.4415584415584411,-0.048051948051944,0.150649350649353,0.292207792207793,0.272727272727272,0.20779220779220997,0.15064935064935503,0.10259740259740599,0.0909090909090893,0.10129870129870401,0.203896103896104,0.27532467532467403,0.29740259740259806,0.322077922077922,0.30909090909090803,0.259740259740262,0.202597402597401,1
-1.1766233766233798,-0.7064935064935041,-0.30129870129870195,0.0402597402597422,0.248051948051948,0.37662337662337697,0.43376623376623297,0.48701298701298706,0.49350649350649395,0.503896103896105,0.485714285714285,0.46623376623376506,0.436363636363637,0.344155844155845,0.28701298701298805,0.17142857142857398,0.0935064935064953,-0.00129870129870079,-0.0571428571428564,0.0311688311688318,0.381818181818182,1.0844155844155798,2.03376623376623,3.31298701298701,4.90649350649351,6.7974025974026,8.92597402597402,11.151948051947999,13.342857142857099,15.455844155844199,17.387012987012998,18.938961038961,19.862337662337698,20.1233766233766,19.7051948051948,18.6883116883117,16.9792207792208,14.6142857142857,11.6194805194805,8.2025974025974,4.580519480519481,0.9909090909090892,-2.5415584415584402,-6.02207792207792,-9.223376623376618,-12.027272727272699,-14.2649350649351,-15.9701298701299,-17.1350649350649,-17.841558441558398,-17.963636363636397,-17.550649350649298,-16.7246753246753,-15.7233766233766,-14.6844155844156,-13.5987012987013,-12.461038961039,-11.3142857142857,-10.2649350649351,-9.35194805194805,-8.46753246753246,-7.52077922077922,-6.44545454545454,-5.427272727272719,-4.53506493506493,-3.7519480519480495,-3.04155844155844,-2.34805194805195,-1.74025974025974,-1.2506493506493501,-0.859740259740259,-0.5441558441558421,-0.27272727272727104,-0.0103896103896112,0.23766233766233802,0.36753246753246704,0.45194805194805293,0.432467532467534,0.432467532467534,0.45194805194805293,0.475324675324675,1
