1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-2.54415584415584,-2.61428571428571,-2.66623376623377,-2.7012987012987,-2.71948051948052,-2.76103896103896,-2.77012987012987,-2.7311688311688296,-2.66753246753247,-2.4935064935064903,-2.25064935064935,-1.9831168831168797,-1.6831168831168797,-1.4025974025974,-1.13766233766234,-0.9337662337662329,-0.8480519480519471,-0.827272727272726,-0.8168831168831159,-0.832467532467532,-0.758441558441558,-0.564935064935065,-0.0415584415584411,0.7272727272727271,1.8285714285714298,3.3623376623376604,5.32077922077922,7.63896103896104,10.3194805194805,13.1350649350649,15.9415584415584,18.415584415584398,20.235064935064898,21.110389610389603,20.9558441558442,19.6324675324675,17.2103896103896,13.858441558441601,9.87792207792207,5.524675324675321,1.01168831168831,-3.42987012987013,-7.642857142857139,-11.448051948051901,-14.7948051948052,-17.6,-19.732467532467503,-21.0857142857143,-21.5779220779221,-21.1116883116883,-19.6766233766234,-17.3753246753247,-14.4961038961039,-11.342857142857099,-8.31948051948052,-5.649350649350651,-3.58571428571428,-2.14675324675324,-1.3038961038961001,-0.9012987012987008,-0.841558441558442,-0.927272727272726,-1.0311688311688298,-1.05454545454545,-1.0051948051948,-0.849350649350648,-0.648051948051946,-0.470129870129869,-0.31038961038961,-0.190909090909091,-0.11948051948051899,-0.0480519480519473,0.00909090909090977,0.0389610389610403,0.0688311688311701,0.0584415584415585,0.0740259740259747,0.0064935064935074,-0.0298701298701289,-0.0454545454545441,-0.038961038961037996,1
-0.0441558441558443,-0.0194805194805194,0.0337662337662338,0.0493506493506494,0.093506493506494,0.11948051948051899,0.16493506493506502,0.190909090909091,0.212987012987013,0.22077922077922102,0.21558441558441602,0.219480519480519,0.214285714285714,0.214285714285715,0.24935064935064896,0.3974025974025971,0.7077922077922081,1.2090909090909099,1.9818181818181797,3.0363636363636406,4.34155844155844,5.662337662337659,6.8090909090909095,7.71688311688311,8.466233766233769,9.17272727272727,9.82857142857142,10.3974025974026,10.8532467532467,11.157142857142901,11.232467532467501,11.1402597402597,10.877922077922099,10.3909090909091,9.57272727272727,8.28831168831169,6.467532467532459,4.21558441558441,1.6727272727272702,-0.9129870129870149,-3.5220779220779197,-6.03636363636364,-8.48181818181818,-10.9506493506493,-13.367532467532499,-15.371428571428599,-16.788311688311698,-17.649350649350602,-17.9961038961039,-17.903896103896102,-17.377922077922097,-16.3909090909091,-14.8935064935065,-12.972727272727301,-10.674025974026,-8.166233766233761,-5.601298701298701,-3.2714285714285696,-1.26493506493506,0.435064935064938,1.8259740259740298,2.76103896103896,3.2688311688311704,3.35064935064935,3.10909090909091,2.6012987012987003,2.09220779220779,1.63506493506493,1.2610389610389598,0.941558441558443,0.6,0.251948051948054,-0.0272727272727264,-0.198701298701299,-0.31818181818181795,-0.37662337662337697,-0.38701298701298603,-0.36493506493506395,-0.338961038961038,-0.36103896103896,-0.34285714285714297,1
1.2532467532467602,1.1363636363636398,0.9753246753246769,0.8285714285714291,0.7000000000000011,0.6441558441558449,0.5636363636363659,0.537662337662339,0.411688311688312,0.266233766233765,0.0753246753246756,-0.142857142857141,-0.393506493506492,-0.572727272727271,-0.71168831168831,-0.8298701298701279,-0.884415584415583,-0.832467532467532,-0.755844155844153,-0.606493506493506,-0.40519480519480294,-0.26883116883116603,-0.0974025974025971,0.112987012987016,0.418181818181817,0.896103896103897,1.7909090909090901,3.17792207792208,5.35454545454545,8.283116883116879,11.8753246753247,15.7558441558442,19.3779220779221,22.1337662337662,23.4376623376623,22.6623376623377,19.912987012987,15.4103896103896,9.30909090909091,2.7649350649350604,-3.08181818181819,-7.90909090909091,-11.811688311688302,-15.0753246753247,-17.892207792207802,-20.484415584415604,-22.7675324675325,-24.5051948051948,-25.403896103896102,-25.094805194805197,-23.325974025974002,-20.0038961038961,-15.3857142857143,-9.88311688311688,-4.09350649350649,1.2428571428571498,5.277922077922081,7.7285714285714295,8.48571428571429,7.357142857142861,5.32857142857143,3.41558441558442,2.01168831168831,1.25584415584415,0.890909090909092,0.814285714285717,0.763636363636366,0.6961038961038989,0.583116883116885,0.494805194805195,0.422077922077923,0.385714285714285,0.43376623376623497,0.46103896103896097,0.5090909090909079,0.588311688311688,0.6688311688311689,0.749350649350647,0.7974025974025959,0.835064935064933,0.8714285714285709,1
-1.0519480519480502,-1.4857142857142902,-1.93376623376623,-2.34805194805195,-2.6363636363636402,-2.85454545454545,-2.9571428571428595,-2.91558441558442,-2.7961038961038898,-2.66753246753247,-2.56103896103896,-2.4233766233766203,-2.24025974025974,-2.01298701298701,-1.74675324675325,-1.4883116883116898,-1.2389610389610402,-1.01558441558442,-0.8363636363636351,-0.745454545454545,-0.689610389610389,-0.5922077922077921,-0.331168831168831,0.0974025974025979,0.8623376623376631,2.02467532467532,3.6337662337662295,5.78701298701299,8.41688311688312,11.4012987012987,14.4896103896104,17.3831168831169,19.6636363636364,21.0441558441558,21.257142857142803,20.290909090909103,18.232467532467503,15.3051948051948,11.7454545454545,7.81168831168831,3.6077922077922007,-0.628571428571431,-4.7883116883116905,-8.67532467532467,-12.2896103896104,-15.4636363636364,-18.0805194805195,-19.9818181818182,-20.985714285714298,-21.0025974025974,-19.9727272727273,-17.971428571428604,-15.2454545454545,-12.115584415584399,-8.980519480519481,-6.2025974025974,-4.06883116883117,-2.60779220779221,-1.6896103896103898,-1.2389610389610402,-1.09090909090909,-1.11948051948052,-1.15584415584416,-1.1168831168831201,-0.9181818181818171,-0.6649350649350639,-0.385714285714287,-0.12727272727272698,0.0480519480519493,0.13506493506493597,0.131168831168831,0.114285714285716,0.0948051948051955,0.0441558441558446,0.0311688311688323,0.0311688311688317,0.0870129870129862,0.194805194805196,0.253246753246755,0.355844155844157,0.45974025974026,1
0.16623376623376698,0.0831168831168835,0.019480519480521,-0.0168831168831165,-0.007792207792207391,-0.0766233766233755,-0.0818181818181803,-0.11298701298701198,-0.0974025974025963,-0.0545454545454537,0.0324675324675326,0.170129870129871,0.333766233766234,0.5155844155844149,0.715584415584416,0.857142857142857,0.9857142857142859,1.0337662337662301,1.1168831168831201,1.1025974025974,1.0896103896103901,0.9844155844155841,0.7831168831168841,0.6194805194805191,0.548051948051948,0.792207792207793,1.26753246753247,2.0974025974026,3.0792207792207797,4.259740259740259,5.457142857142861,6.458441558441559,7.044155844155839,7.0727272727272705,6.75194805194805,6.122077922077921,5.37012987012987,4.56363636363636,3.6376623376623396,2.6987012987013,1.6753246753246698,0.527272727272726,-0.754545454545455,-2.15064935064935,-3.5207792207792203,-4.848051948051951,-5.9259740259740195,-6.65324675324675,-6.86753246753246,-6.67922077922078,-5.98441558441558,-4.940259740259741,-3.80649350649351,-2.87402597402597,-2.26883116883117,-1.89480519480519,-1.68051948051948,-1.53896103896104,-1.3727272727272701,-1.21558441558441,-1.07792207792208,-0.953246753246752,-0.805194805194804,-0.6987012987012989,-0.6428571428571421,-0.546753246753247,-0.45064935064934997,-0.380519480519481,-0.338961038961038,-0.222077922077922,-0.13246753246753099,-0.0337662337662341,0.0779220779220784,0.24545454545454604,0.422077922077923,0.546753246753246,0.574025974025974,0.638961038961039,0.6896103896103901,0.731168831168831,0.754545454545455,1
0.10779220779220801,0.20129870129870198,0.22727272727272702,0.22987012987013,0.22077922077922102,0.17922077922077898,0.205194805194805,0.206493506493508,0.167532467532469,0.10779220779220801,0.064935064935065,0.00129870129870163,0.0181818181818184,0.0363636363636369,0.06753246753246799,0.11948051948052,0.135064935064935,0.13246753246753298,0.17142857142857096,0.131168831168832,0.0766233766233775,-0.0064935064935054,-0.0350649350649354,0.0155844155844152,0.274025974025974,0.7987012987012979,1.60519480519481,2.76103896103896,4.05194805194805,5.59220779220779,7.3194805194805195,9.042857142857141,10.6064935064935,11.8155844155844,12.3805194805195,12.2896103896104,11.567532467532498,9.989610389610391,7.5051948051948,4.2987012987013005,0.635064935064934,-3.1337662337662295,-6.67272727272727,-9.754545454545449,-12.361038961039,-14.4909090909091,-15.9623376623377,-16.7311688311688,-16.7194805194805,-16.057142857142903,-14.6675324675325,-12.590909090909099,-10.0467532467532,-7.058441558441549,-3.8974025974026,-0.9129870129870121,1.83896103896104,4.3038961038961,6.09090909090909,7.044155844155839,7.128571428571429,6.607792207792209,5.683116883116879,4.73636363636364,3.9051948051948,3.22987012987013,2.5857142857142796,2.08831168831169,1.6987012987013,1.48441558441558,1.37662337662338,1.33376623376623,1.32597402597403,1.3012987012987,1.32467532467532,1.39090909090909,1.41168831168831,1.4402597402597401,1.4974025974026,1.54415584415584,1.6272727272727299,1
0.0285714285714286,0.0363636363636365,0.0467532467532471,0.0688311688311688,0.138961038961039,0.18441558441558398,0.190909090909091,0.115584415584416,0.0519480519480519,-0.0259740259740258,-0.11038961038961001,-0.151948051948052,-0.219480519480519,-0.24285714285714302,-0.22987012987013,-0.23636363636363603,-0.20259740259740197,-0.149350649350649,-0.161038961038961,-0.00519480519480513,0.193506493506494,0.496103896103896,0.924675324675325,1.4987012987013,2.25584415584416,3.21818181818182,4.5064935064934994,6.07662337662337,7.86883116883117,9.94155844155844,12.1857142857143,14.477922077922099,16.6012987012987,18.209090909090897,19.049350649350604,18.9077922077922,17.702597402597398,15.4909090909091,12.346753246753199,8.37532467532467,4.16363636363636,0.0220779220779199,-3.8415584415584396,-7.403896103896099,-10.662337662337698,-13.5350649350649,-16.0051948051948,-17.9194805194805,-19.2181818181818,-19.7623376623377,-19.4753246753247,-18.2623376623377,-16.233766233766197,-13.566233766233802,-10.579220779220801,-7.6038961038960995,-4.88701298701299,-2.67272727272727,-1.07012987012987,-0.177922077922078,-0.0701298701298703,-0.34285714285714297,-0.6428571428571421,-0.8025974025974021,-0.887012987012987,-0.8831168831168829,-0.8,-0.736363636363636,-0.671428571428571,-0.6337662337662329,-0.603896103896104,-0.6051948051948051,-0.544155844155844,-0.4571428571428571,-0.394805194805194,-0.329870129870129,-0.255844155844156,-0.14155844155844102,-0.0311688311688307,0.0792207792207794,0.168831168831169,1
-2.5415584415584402,-2.42207792207792,-2.24675324675324,-2.04025974025974,-1.7610389610389598,-1.3831168831168799,-1.0090909090909101,-0.677922077922076,-0.451948051948051,-0.323376623376625,-0.31038961038961,-0.429870129870129,-0.6272727272727271,-0.918181818181818,-1.2948051948052,-1.7025974025974,-2.0831168831168796,-2.3597402597402595,-2.4246753246753197,-2.1493506493506502,-1.45974025974026,-0.37142857142856894,1.13506493506494,2.99350649350649,5.11298701298701,7.40909090909091,9.923376623376619,12.6142857142857,15.4,18.181818181818198,20.797402597402602,23.0558441558442,24.818181818181802,25.942857142857104,26.264935064935102,25.623376623376604,24.0376623376623,21.3857142857143,17.6415584415584,12.8597402597403,7.4428571428571395,1.84285714285714,-3.5987012987013,-8.46363636363636,-12.633766233766199,-16.0285714285714,-18.763636363636397,-20.772727272727302,-22.1298701298701,-22.835064935064896,-22.8974025974026,-22.3714285714286,-21.3142857142857,-19.694805194805202,-17.6623376623377,-15.227272727272698,-12.627272727272699,-9.93506493506494,-7.44415584415584,-5.412987012987009,-4.062337662337661,-3.32207792207792,-3.07402597402597,-3.0298701298701296,-2.96233766233766,-2.71168831168831,-2.29999999999999,-1.73376623376623,-1.1454545454545402,-0.603896103896103,-0.17272727272727198,0.0792207792207835,0.16233766233766198,0.116883116883119,0.0727272727272768,-0.0376623376623368,-0.0766233766233721,-0.102597402597401,-0.103896103896101,-0.106493506493503,-0.10909090909090402,1
-2.2272727272727297,-2.07922077922078,-1.8831168831168799,-1.7090909090909099,-1.54285714285714,-1.42337662337662,-1.24025974025974,-1.1025974025974,-0.91298701298701,-0.7662337662337659,-0.5844155844155821,-0.38441558441558504,-0.146753246753245,0.141558441558443,0.436363636363639,0.735064935064938,1.03246753246753,1.3779220779220802,1.84025974025974,2.4207792207792203,3.21038961038961,4.22857142857143,5.46363636363636,6.93636363636364,8.619480519480518,10.4532467532468,12.337662337662302,14.2207792207792,15.9363636363636,17.4194805194805,18.7012987012987,19.7597402597403,20.5623376623377,21.031168831168802,20.9090909090909,19.889610389610397,17.8025974025974,14.5961038961039,10.4181818181818,5.4922077922077905,0.11168831168831,-5.32077922077922,-10.475324675324698,-15.1064935064935,-18.9766233766234,-22.0,-24.1948051948052,-25.5909090909091,-26.261038961039,-26.2701298701299,-25.649350649350602,-24.3207792207792,-22.223376623376602,-19.3818181818182,-15.881818181818199,-12.101298701298699,-8.43246753246753,-5.19870129870129,-2.61038961038961,-0.75064935064935,0.414285714285714,1.03766233766234,1.2506493506493501,1.2,1.0415584415584398,0.87792207792208,0.738961038961038,0.6090909090909079,0.4545454545454571,0.26493506493506397,0.0792207792207794,-0.0545454545454538,-0.19740259740259603,-0.26753246753247,-0.290909090909088,-0.26493506493506397,-0.267532467532463,-0.310389610389609,-0.3935064935064939,-0.485714285714285,-0.58051948051948,1
-1.51558441558442,-1.87012987012987,-2.2168831168831202,-2.45454545454545,-2.62077922077922,-2.71168831168831,-2.7259740259740197,-2.71948051948052,-2.68051948051948,-2.65324675324675,-2.6389610389610403,-2.58441558441558,-2.51558441558441,-2.35844155844156,-2.13636363636364,-1.8363636363636398,-1.49220779220779,-1.1948051948051899,-0.9766233766233761,-0.933766233766234,-0.931168831168831,-0.907792207792207,-0.78051948051948,-0.5142857142857139,0.0545454545454549,0.972727272727273,2.3805194805194803,4.35064935064935,6.83896103896104,9.73246753246753,12.8441558441558,15.8,18.3506493506493,20.1116883116883,20.8636363636364,20.402597402597397,18.7753246753247,16.206493506493498,12.8922077922078,9.08571428571428,4.99740259740259,0.82207792207792,-3.2740259740259803,-7.192207792207791,-10.867532467532499,-14.1818181818182,-17.0831168831169,-19.3363636363636,-20.733766233766197,-21.1428571428571,-20.5012987012987,-18.838961038961,-16.3844155844156,-13.448051948051901,-10.3545454545455,-7.43246753246753,-5.011688311688309,-3.24935064935065,-2.1493506493506502,-1.6181818181818202,-1.44675324675325,-1.42857142857143,-1.38441558441558,-1.2909090909090901,-1.12857142857143,-0.8662337662337659,-0.558441558441558,-0.329870129870128,-0.17402597402597503,-0.0974025974025973,-0.0909090909090891,-0.11688311688311699,-0.14935064935064998,-0.16103896103895998,-0.19350649350649202,-0.209090909090909,-0.19740259740259603,-0.146753246753245,-0.12207792207792,-0.14545454545454503,-0.0974025974025971,1
0.535064935064937,0.453246753246752,0.387012987012988,0.320779220779222,0.22727272727272702,0.0922077922077937,-0.0727272727272722,-0.263636363636363,-0.444155844155844,-0.577922077922074,-0.671428571428571,-0.718181818181819,-0.740259740259741,-0.6935064935064951,-0.6220779220779239,-0.5168831168831151,-0.423376623376621,-0.32467532467532395,-0.281818181818181,-0.257142857142855,-0.2,-0.0714285714285683,0.15324675324675596,0.507792207792208,1.07272727272727,1.94155844155844,3.25974025974026,5.19480519480519,7.73116883116883,10.920779220779199,14.583116883116901,18.3272727272727,21.6753246753247,24.087012987013,25.0376623376623,23.987012987013003,20.977922077922102,16.2194805194805,9.896103896103892,2.9389610389610294,-3.3337662337662404,-8.592207792207791,-12.877922077922099,-16.451948051947998,-19.625974025974,-22.4623376623377,-24.888311688311703,-26.6220779220779,-27.312987012986998,-26.707792207792203,-24.584415584415602,-20.9766233766234,-16.1155844155844,-10.483116883116901,-4.6961038961039,0.5766233766233779,4.50779220779221,6.93766233766234,7.6740259740259695,6.59220779220779,4.49090909090909,2.57012987012987,1.2493506493506499,0.6246753246753249,0.470129870129871,0.46753246753247,0.479220779220785,0.406493506493507,0.284415584415586,0.15454545454545598,0.11688311688311699,0.17662337662337602,0.34935064935064897,0.597402597402598,0.8285714285714271,1.02337662337662,1.10519480519481,1.13376623376623,1.1311688311688302,1.06883116883117,0.9870129870129879,1
0.192207792207792,0.0883116883116885,-0.011688311688311,-0.10129870129870099,-0.25324675324675305,-0.409090909090909,-0.46363636363636407,-0.451948051948051,-0.416883116883117,-0.224675324675325,0.114285714285715,0.572727272727273,1.02987012987013,1.46883116883117,1.8779220779220802,2.28051948051948,2.65584415584416,2.9480519480519503,3.2584415584415605,3.72987012987013,4.45064935064935,5.541558441558441,7.024675324675321,8.76753246753247,10.6766233766234,12.525974025974,14.175324675324699,15.666233766233802,17.0818181818182,18.2792207792208,19.249350649350603,19.984415584415604,20.3376623376623,20.0662337662338,19.1207792207792,17.5441558441558,15.4363636363636,12.5701298701299,8.74805194805194,4.1311688311688295,-0.90649350649351,-5.95194805194805,-10.718181818181801,-14.9623376623377,-18.531168831168802,-21.335064935064896,-23.4441558441558,-24.974025974026,-25.955844155844197,-26.2012987012987,-25.725974025974,-24.7012987012987,-23.0623376623377,-20.9376623376623,-18.5688311688312,-16.014285714285702,-13.3558441558442,-10.5649350649351,-7.9532467532467495,-5.77012987012987,-4.142857142857141,-3.0025974025974,-2.1974025974026,-1.6961038961038997,-1.4012987012987,-1.1948051948051899,-0.983116883116881,-0.7688311688311701,-0.6025974025974019,-0.529870129870129,-0.47142857142857203,-0.35064935064934905,-0.24675324675324303,-0.112987012987013,0.0922077922077932,0.26493506493506497,0.5155844155844149,0.793506493506495,1.1805194805194799,1.64805194805195,2.07532467532468,1
-2.3636363636363598,-2.7025974025974,-2.92727272727273,-3.0259740259740298,-3.00779220779221,-2.9012987012987,-2.7376623376623397,-2.5792207792207797,-2.4038961038961,-2.28051948051948,-2.1831168831168797,-2.04805194805195,-1.83896103896104,-1.64155844155844,-1.34805194805195,-1.06623376623377,-0.8246753246753259,-0.6415584415584411,-0.494805194805193,-0.455844155844154,-0.39220779220778995,-0.311688311688311,-0.0948051948051943,0.327272727272726,1.04285714285714,2.05714285714286,3.51818181818182,5.412987012987009,7.75064935064935,10.4,13.2428571428571,16.061038961039,18.542857142857102,20.3441558441558,21.1779220779221,20.929870129870103,19.525974025973998,17.071428571428598,13.761038961038999,9.84415584415584,5.53506493506493,1.1,-3.2207792207792205,-7.2714285714285705,-10.9415584415584,-14.1506493506493,-16.9181818181818,-19.0454545454545,-20.468831168831198,-21.010389610389602,-20.6025974025974,-19.209090909090897,-16.9532467532467,-14.1090909090909,-11.0142857142857,-8.05064935064935,-5.458441558441559,-3.4636363636363594,-2.11688311688312,-1.40649350649351,-1.1181818181818202,-1.11558441558441,-1.2428571428571398,-1.28701298701299,-1.2038961038961,-1.01558441558442,-0.7454545454545441,-0.44935064935064895,-0.174025974025973,0.0298701298701299,0.167532467532469,0.236363636363638,0.24935064935064896,0.16623376623376698,0.12467532467532501,0.12597402597402602,0.144155844155843,0.21818181818181898,0.276623376623377,0.315584415584416,0.34155844155844106,1
-0.5233766233766219,-0.45324675324675,-0.333766233766235,-0.210389610389608,-0.10129870129870099,-0.0376623376623346,0.0194805194805219,0.0584415584415596,0.0545454545454551,0.0922077922077943,0.11688311688311599,0.18311688311688398,0.303896103896104,0.47402597402597496,0.659740259740263,0.827272727272728,0.9441558441558442,0.9948051948051959,0.954545454545455,0.788311688311691,0.570129870129872,0.42337662337662707,0.5545454545454571,1.0337662337662301,2.03766233766234,3.58961038961039,5.741558441558441,8.519480519480519,11.8064935064935,15.381818181818199,19.0402597402597,22.463636363636397,25.3597402597403,27.5701298701299,28.8922077922078,29.0675324675325,27.748051948051895,24.6623376623377,19.935064935064897,14.0103896103896,7.43766233766233,0.670129870129867,-5.812987012987009,-11.7441558441558,-17.0480519480519,-21.611688311688297,-25.3116883116883,-28.074025974025997,-29.7103896103896,-30.1090909090909,-29.2376623376623,-27.2298701298701,-24.255844155844102,-20.5688311688312,-16.4025974025974,-12.0636363636364,-7.87012987012987,-4.32597402597402,-1.9181818181818202,-0.7298701298701291,-0.514285714285713,-0.8597402597402599,-1.3948051948052,-1.8194805194805102,-2.0012987012987,-1.94415584415584,-1.7831168831168798,-1.52597402597403,-1.4025974025974,-1.36233766233766,-1.3467532467532501,-1.29480519480519,-1.2519480519480501,-1.17922077922078,-1.04935064935065,-0.879220779220777,-0.7818181818181791,-0.67922077922078,-0.6155844155844139,-0.579220779220778,-0.581818181818178,1
0.41298701298701207,0.363636363636369,0.37142857142857394,0.40909090909091206,0.474025974025978,0.603896103896105,0.7948051948051948,0.9870129870129879,1.21558441558442,1.3948051948052,1.4974025974026,1.55064935064935,1.50129870129871,1.35324675324676,1.20779220779221,1.0168831168831198,0.815584415584416,0.5987012987013001,0.33116883116883394,0.0974025974025979,-0.119480519480516,-0.210389610389608,0.0168831168831165,0.7142857142857181,1.9519480519480499,3.8025974025974,6.36753246753247,9.57792207792208,13.297402597402598,17.4207792207792,21.646753246753203,25.5701298701299,28.936363636363602,31.4974025974026,32.9584415584415,33.0961038961039,31.571428571428598,28.174025974025998,22.9974025974026,16.3727272727273,8.889610389610391,1.13896103896104,-6.3623376623376595,-13.2844155844156,-19.3467532467532,-24.4987012987013,-28.6545454545454,-31.6779220779221,-33.512987012987,-34.076623376623395,-33.331168831168796,-31.332467532467497,-28.274025974026,-24.4207792207792,-19.8974025974026,-15.0857142857143,-10.340259740259699,-6.22337662337661,-3.1259740259740196,-1.25324675324675,-0.5415584415584411,-0.6116883116883051,-1.05454545454545,-1.5012987012987,-1.79220779220779,-1.78571428571428,-1.6142857142857099,-1.33766233766234,-1.08051948051948,-0.866233766233768,-0.7454545454545429,-0.7116883116883029,-0.757142857142854,-0.7480519480519471,-0.7402597402597391,-0.663636363636362,-0.5558441558441539,-0.42857142857142894,-0.28571428571428603,-0.10779220779221,0.0987012987012952,1
0.0181818181818201,-0.144155844155845,-0.28051948051948,-0.36233766233766207,-0.415584415584416,-0.412987012987011,-0.344155844155844,-0.199999999999998,-0.0636363636363633,0.10389610389610499,0.232467532467534,0.392207792207793,0.55974025974026,0.642857142857146,0.710389610389612,0.7077922077922081,0.6623376623376639,0.559740259740263,0.429870129870131,0.23636363636363603,-0.00519480519480448,-0.14935064935064699,-0.0636363636363639,0.37142857142857105,1.2896103896103899,2.74285714285714,4.7610389610389605,7.448051948051949,10.6987012987013,14.287012987012998,17.974025974026002,21.4064935064935,24.374025974025997,26.5935064935065,27.8168831168831,27.8103896103896,26.251948051948,23.051948051948,18.3233766233766,12.5285714285714,6.22337662337662,-0.237662337662339,-6.412987012987009,-12.0701298701299,-17.0883116883117,-21.3805194805195,-24.8116883116883,-27.3922077922078,-28.818181818181802,-29.054545454545398,-28.071428571428598,-26.006493506493502,-23.0623376623377,-19.384415584415603,-15.2909090909091,-10.988311688311699,-6.91558441558441,-3.5038961038961,-1.1051948051948,0.136363636363635,0.463636363636365,0.285714285714289,-0.0870129870129882,-0.3961038961038929,-0.55324675324675,-0.523376623376621,-0.42857142857142605,-0.28831168831168497,-0.25454545454545496,-0.26493506493506397,-0.337662337662338,-0.46363636363635896,-0.6038961038961,-0.772727272727274,-0.874025974025971,-0.9896103896103879,-1.04935064935065,-1.05324675324675,-0.98961038961039,-0.8714285714285681,-0.7636363636363621,1
-0.22077922077922102,-0.222077922077923,-0.145454545454546,-0.106493506493505,-0.0610389610389604,0.0246753246753256,0.11428571428571402,0.18961038961039003,0.293506493506495,0.36363636363636503,0.44415584415584497,0.532467532467532,0.567532467532468,0.68051948051948,0.7220779220779219,0.75064935064935,0.810389610389611,0.8987012987012991,0.935064935064935,1.0168831168831198,1.11038961038961,1.33376623376623,1.68051948051948,2.19090909090909,2.78571428571429,3.5597402597402596,4.55844155844156,5.7714285714285705,7.141558441558441,8.68701298701298,10.3506493506493,12.025974025974,13.5298701298701,14.592207792207802,15.101298701298699,14.7571428571429,13.6350649350649,11.7220779220779,9.16233766233766,6.12467532467532,2.9246753246753197,-0.214285714285716,-3.1376623376623396,-5.84025974025974,-8.31948051948052,-10.574025974026,-12.5155844155844,-14.031168831168802,-15.062337662337699,-15.548051948051901,-15.422077922077902,-14.611688311688301,-13.1987012987013,-11.3090909090909,-9.17532467532467,-7.03636363636363,-5.13636363636363,-3.59220779220779,-2.4974025974026,-1.8441558441558399,-1.59350649350649,-1.55064935064935,-1.5480519480519501,-1.46883116883117,-1.3038961038961001,-1.0948051948052,-0.9844155844155841,-0.8857142857142851,-0.802597402597403,-0.72077922077922,-0.575324675324673,-0.46623376623376506,-0.38441558441558293,-0.322077922077922,-0.333766233766234,-0.358441558441557,-0.3935064935064939,-0.35974025974026,-0.37142857142857105,-0.35194805194805295,-0.314285714285713,1
-2.6467532467532404,-2.98961038961039,-3.21948051948052,-3.31688311688312,-3.4428571428571404,-3.51558441558442,-3.5675324675324704,-3.58961038961039,-3.48571428571428,-3.3337662337662297,-3.0493506493506497,-2.7285714285714304,-2.42597402597403,-2.13116883116883,-1.86623376623377,-1.5597402597402599,-1.2636363636363601,-0.9844155844155841,-0.66103896103896,-0.319480519480518,9.384854005034528e-16,0.470129870129871,1.1441558441558402,2.17272727272727,3.6558441558441603,5.454545454545451,7.54025974025974,9.928571428571429,12.406493506493499,14.9584415584415,17.4077922077922,19.6311688311688,21.438961038961,22.5207792207792,22.9090909090909,22.341558441558398,20.7714285714286,18.138961038961,14.455844155844199,10.0818181818182,5.3051948051948,0.33896103896103597,-4.51688311688312,-9.055844155844161,-13.076623376623399,-16.432467532467502,-19.1441558441558,-21.2285714285714,-22.563636363636398,-23.1831168831169,-23.0077922077922,-21.9948051948052,-20.293506493506502,-17.974025974026002,-15.3194805194805,-12.4350649350649,-9.63246753246753,-7.21558441558441,-5.32207792207792,-4.05714285714285,-3.24675324675324,-2.7636363636363597,-2.4051948051948,-2.11688311688312,-1.76623376623377,-1.39480519480519,-1.0025974025974,-0.637662337662338,-0.368831168831169,-0.19870129870129702,-0.140259740259739,-0.174025974025973,-0.259740259740257,-0.38051948051947604,-0.5298701298701279,-0.6051948051948061,-0.698701298701296,-0.7129870129870101,-0.694805194805193,-0.63896103896104,-0.563636363636362,1
-1.3727272727272701,-0.768831168831169,-0.20649350649350698,0.31038961038961,0.8714285714285709,1.7116883116883101,2.75584415584415,3.7987012987013,4.78961038961039,5.876623376623371,7.3064935064935,8.94285714285714,10.561038961039,11.8285714285714,12.5545454545454,12.7649350649351,12.6506493506493,12.324675324675301,11.7090909090909,10.909090909090901,10.023376623376599,9.146753246753251,8.33896103896104,7.7116883116883095,7.294805194805191,7.28701298701298,7.8987012987012895,9.03896103896104,10.346753246753199,11.4649350649351,12.3909090909091,13.177922077922098,13.7428571428571,13.981818181818198,13.911688311688302,13.5246753246753,12.7454545454545,11.5025974025974,9.820779220779212,7.7389610389610395,5.47142857142856,3.09740259740259,0.41298701298701396,-2.45454545454546,-5.1948051948052,-7.5129870129870095,-9.16623376623377,-10.0350649350649,-10.1532467532467,-9.6987012987013,-9.00779220779221,-8.30779220779221,-7.73766233766234,-7.47922077922078,-7.62597402597403,-8.022077922077921,-8.49090909090909,-8.928571428571429,-9.34285714285714,-9.889610389610391,-10.6207792207792,-11.4155844155844,-12.1376623376623,-12.877922077922099,-13.687012987012999,-14.5987012987013,-15.577922077922098,-16.5077922077922,-17.253246753246803,-17.776623376623398,-18.0077922077922,-18.0168831168831,-17.961038961038998,-17.8142857142857,-17.5688311688312,-17.238961038961,-16.7896103896104,-16.2103896103896,-15.374025974026,-14.302597402597401,-13.0636363636364,1
